constitution_id,year_th,year_ce,name_short,era,regime_type,chapter_number,chapter_title,section_number,section_text
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,137,ไม่ได้ และคำว่าสภาผู้แทนราษฎรหรือวุฒิสภาที่ระบุไว้ใน
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,137,วรรคสอง และวรรคสาม
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,157,และ
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,158,ให้หมายถึงรัฐสภา
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,204,ในวาระเริ่มแรกเมื่อใช้รัฐธรรมนูญนี้แล้ว (1) มิให้นำบทบัญญัติ
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,90,วรรคสอง
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,91,วรรคหนึ่ง
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,94,(3)
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,95,และ
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,103,(7) และ (9) มาใช้บังคับแก่การเลือกตั้ง การดำรงตำแหน่งและการสิ้นสุด แห่งสมาชิกภาพของสมาชิกสภาผู้แทนราษฎรที่ได้รับการเลือกตั้งตาม รัฐธรรมนูญนี้ การเลือกตั้งสมาชิกสภาผู้แทนราษฎรจะกระทำโดยวิธีรวมเขตหรือ แบ่งเขตให้เป็นไปตามกฎหมายว่าด้วยการเลือกตั้งสมาชิกสภาผู้แทน ราษฎร และให้ผู้มีสิทธิเลือกตั้งมีสิทธิออกเสียงลงคะแนนเลือกตั้งผู้สมัคร รับเลือกตั้งได้เท่าจำนวนสมาชิกสภาผู้แทนราษฎรที่มีได้ในเขตเลือกตั้งนั้น (2) มิให้นำบทบัญญัติ
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,105,และ
const_2521,2521,1978,Constitution 2521,,,-1,บทเฉพาะกาล,139,วรรคสาม มาใช้บังคับแก่การแต่งตั้ง การดำรงตำแหน่งและการพ้น จากตำแหน่งของผู้นำฝ่ายค้านในสภาผู้แทนราษฎร และการตั้งกรรมาธิการ สามัญ (3) มิให้นำบทบัญญัติ
